nu,nx7000,nx400,t1,t2
0.000930207445859,12.5938459767,12.0974911543,425.15386986699997,4.52602601051
0.0008691955618080001,12.87634038,12.3322838298,397.92439103099997,4.52732992172
2.5668120666999998e-05,23.6025900223,17.9217981116,205.911509037,4.523373842240001
0.00084118373442,13.0131623698,12.4447157625,387.22616004900004,4.52396988869
0.0005845590804219999,14.5421820475,13.6378758621,267.405205965,4.52352285385
8.38502072056e-05,21.4723760434,17.3139707398,204.897357941,4.52471995354
0.0006391618228069999,14.1665833623,13.3561965774,292.553546906,4.5262532234199995
0.000315412862071,17.0802321085,15.32149622,204.925405979,4.522418022159999
0.0008398826637450001,13.0196335345,12.450012060699999,383.81517791699997,4.52516293526
0.000823674184952,13.1011439428,12.5165570355,378.033252001,4.527560949330001
0.0006933756314099999,13.8240089982,13.092579573800002,319.40785408,4.52187681198
8.68789341405e-05,21.382103234000002,17.2836548627,204.953719854,4.5223069191
0.00022406689808000002,18.3915853472,16.034536479,205.906838894,4.52518296242
0.000736244045751,13.571784705999999,12.894556068,338.87111187,4.52583003044
0.00026812769482099995,17.7149198016,15.6799355601,205.927870035,4.52590203285
0.000950991678382,12.502107826600001,12.020497178,435.35293293,4.52385210991
1.3695915828e-05,24.175134038299998,18.0530968019,205.91585421599999,4.52372789383
0.000826854864707,13.0850167815,12.5034154807,379.424139023,4.522541046140001
0.000343300730439,16.7419334436,15.120115735599999,205.888489008,4.5226149559
0.000257533267847,17.869303556400002,15.763323984400001,204.955539942,4.5247399807
5.97770334199e-05,22.251416185300002,17.559513348,205.859120131,4.52405619621
9.38033351203e-05,21.1814037605,17.214821225999998,204.92546606099998,4.52769398689
0.000174455947395,19.2833240854,16.459581304300002,205.91616702099998,4.5240530967699994
0.000169458972212,19.3825592747,16.5039925614,204.88003492400003,4.5263209343
0.000605235242199,14.3960406399,13.5292105479,277.484691143,4.52251505852
0.000518858303577,15.0423162417,14.000508092,236.69707894299998,4.52329707146
0.0006553346255630001,14.0614282469,13.2759457904,301.573434114,4.52424192429
0.000614242012477,14.33390775,13.4826486793,280.76718592599997,4.52498221397
0.00016024241481600002,19.5708379605,16.5867012593,205.881611824,4.5242729187
0.00016865798844299998,19.3986481274,16.5111394728,204.89227199599998,4.5237159729
0.00034190623307599996,16.758287358,15.130016333499999,205.898076057,4.5252430439
0.000277212732968,17.5863231195,15.6093448311,204.90054416700002,4.52653098106
0.0009436330697230001,12.534339342200001,12.0475892788,431.27063894300005,4.5246059894599995
0.000114541401624,20.6228378633,17.0125671795,204.897454977,4.523112058640001
0.000752366358661,13.4807921576,12.8223229006,346.358078957,4.52742195129
0.0009058401100499999,12.7042350929,12.189658346600002,414.666691065,4.52361512184
0.000736394410212,13.570926651199999,12.8938768567,337.965161085,4.52570390701
0.0006600089887230001,14.031518663599998,13.253010843599998,302.10934996599997,4.52110099792
0.000626082734688,14.2535799631,13.4221346024,286.895725012,4.52554106712
0.00032307693282200003,16.9848326178,15.265435858599998,208.991704941,4.58518218994
2.80733780801e-05,23.4948858793,17.8956830196,209.063471079,4.60476112366
0.000138675990001,20.0406002779,16.7843476071,208.009854078,4.587926149369999
0.000649515663498,14.0989614809,13.3046585177,302.17165398599997,4.63235116005
0.00018952906606599997,18.9952626712,16.327424286099998,207.9800179,4.62453699112
0.000732394064649,13.5938159957,12.9119826601,339.641653061,4.611248016359999
0.0008771282647689999,12.8384389003,12.3009880981,407.50761985800006,4.616241931919999
0.000121869717441,20.4390038126,16.942467593699998,207.290452957,4.6248669624300005
0.0009163158315689999,12.6563938824,12.1497792904,424.152019024,4.6215569973
0.000812206939175,13.159832894700001,12.564277580899999,376.282900095,4.62514615059
0.000556176672117,14.7512247741,13.791206008,257.344343185,4.6188120842
0.000873525704483,12.8556063187,12.3151714752,404.692829847,4.62654709816
0.000742381432743,13.536906930399999,12.8669179328,343.818011999,4.62126493454
0.000983194702983,12.364144595099999,11.9040398226,455.53765010800004,4.6239628791800005
0.0005760430516440001,14.6038496475,13.6833677429,266.852097034,4.618159770969999
0.00021246533452700002,18.586335685399998,16.131410503399998,208.35169816,4.62035894394
0.0005267248938269999,14.9793254174,13.955636571300001,244.03806901,4.61754894257
0.000965473990392,12.4394497282,11.9677047285,447.231137037,4.62541413307
0.000179277820746,19.1893746449,16.417010735399998,207.07472705799998,4.61648702621
9.263826554200001e-05,21.2146365842,17.2263567628,208.362407923,4.62282800674
5.97229275749e-05,22.2533046403,17.5600745175,207.114016771,4.62127518654
0.0006495739946890001,14.09858357,13.304369796600001,300.829026937,4.61858296394
8.57061054873e-05,21.4168750202,17.295379138,207.231363058,4.62406301498
3.23625067799e-05,23.308226754299998,17.8493304508,208.28688097,4.617254018780001
0.0007858980578320001,13.2978142169,12.6758252796,364.242524862,4.62534594536
0.000253173972157,17.9342730021,15.7979749701,208.278755903,4.61803817749
0.0008612200639430001,12.9148169946,12.363987995699999,399.25996995,4.622490882869999
2.35573006313e-05,23.699001109,17.9447885824,208.23977685,4.61424398422
0.0009778823549810001,12.386564913800001,11.9230190903,453.221859932,4.625235795969999
0.00013914357672999999,20.029944873399998,16.780000283,208.327646017,4.61791706085
0.0009067438014339999,12.7000848592,12.186202796099998,419.924638033,4.6161711216
0.000351110253791,16.6513827015,15.0649923986,208.379204988,4.6261968612699995
0.000824541066525,13.09674209,12.5129713046,381.719235897,4.61578989029
0.00028074920265699996,17.537172833099998,15.582092458499998,208.355942011,4.62374901772
0.0005360767248709999,14.905598794100001,13.9028212522,248.275114059,4.61430096626
0.00041488791759900005,15.971138526099999,14.634460261600001,208.341423988,4.62501811981
0.000520885269036,15.025999074100001,13.988906999000001,241.267965078,4.61829900742
0.0006704896694119999,13.9652216324,13.2020029679,310.458673,4.622691869740001
0.000568458664856,14.6595226945,13.7242514665,263.26002812400003,4.61862897873
0.00042028125577499997,15.9179598894,14.599587516,208.38590598099998,4.62342405319
0.0009760432050990001,12.394357565,11.929610871400001,451.90918111800005,4.617090940480001
0.000953720422024,12.490223688199999,12.010496910899999,441.67125105900004,4.62503314018
0.0007014349023290001,13.7754006788,13.0546718371,324.971455097,4.61835694313
0.000795197728662,13.2484983078,12.636061955999999,368.26873397800006,4.621853113169999
0.000526467441816,14.981372710699999,13.9570986337,243.958481073,4.6170918941500005
0.000612217913497,14.3477923075,13.4930722754,283.646121025,4.62104988098
0.000250913213369,17.968309188499997,15.8160238154,207.16215801200002,4.61801195145
0.000287556892679,17.4439421625,15.5299843326,208.46892404599998,4.62410783768
0.0009731936853569999,12.4064626098,11.9398455074,450.86653494800004,4.61410903931
3.1813880794e-05,23.331730226999998,17.8552440065,208.37484979599998,4.626224994659999
0.000114368989956,20.6272424598,17.0142249295,207.203966856,4.62493300438
0.0005500682555970001,14.7975638237,13.824855256700001,255.506125927,4.61349821091
0.000570701724665,14.642982753599998,13.7121237815,264.48609685900004,4.624778985980001
0.00012192639254399999,20.4376072453,16.941928213900002,208.267297983,4.616730928419999
0.000941192350859,12.5450895939,12.0566155607,436.19414210300005,4.62540507317
0.000996265049364,12.3095353496,11.8577255882,461.5767591,4.61398696899
0.000920607401796,12.6369631909,12.1335539529,426.797589064,4.6177070140800005
0.000649939262462,14.096217876199999,13.302562249000001,301.016518116,4.613789081569999
0.0005725084648159999,14.629706007200001,13.7023774739,265.423624039,4.62072086334
0.0006316361276170001,14.2164226304,13.394022328399998,292.498923063,4.61359715462
0.000793074276138,13.259705908099999,12.645108927,367.61488485300004,4.620039939880001
0.00032305267722799997,16.985131545,15.2656124131,208.35798502,4.6123549938199995
9.581916641700001e-05,21.1243994803,17.194906024,208.02951598200002,4.61860489845
0.000750044668123,13.4937713202,12.832651578299998,347.58260107,4.62184882164
0.000323909283786,16.9745860601,15.259380567300001,207.89616084099998,4.6114590168000005
0.0006588549785290001,14.0388829879,13.2586623324,305.377648115,4.61814808846
0.0005393168690510001,14.8803413646,13.8846545117,249.865043879,4.61418199539
0.00022967752451,18.3000746859,15.98822285,208.499716997,4.6217129230500005
0.0003669038213969999,16.473430357999998,14.9551620274,208.092036963,4.6200850009900005
0.00027290199080500004,17.64691631,15.6427346196,208.30383396099998,4.61253499985
0.000233002969462,18.2466239617,15.9609354391,208.03713893900002,4.619688034059999
0.0005149596544119999,15.0738715163,14.0228984736,238.448248148,4.611882925030001
0.000191491567241,18.9589396026,16.3104149041,207.962197065,4.62080597878
0.000712862042152,13.7074429644,13.00146886,330.152222872,4.61539387703
0.00048160538172199995,15.3534497614,14.218687508,223.198487043,4.62043499947
0.00094689346412,12.5200252674,12.0355630635,438.672849894,4.61137199402
0.0006392801887050001,14.1658041507,13.3556041152,296.104409933,4.611402988430001
0.00044637357702300004,15.6691034258,14.434076129000001,208.460402012,4.62049388885
0.0008209640924910001,13.114936611600001,12.5277865883,380.345387936,4.613883972169999
0.00034346301307900003,16.740033960599998,15.1189647059,208.433794975,4.61891102791
0.0009357668705819999,12.5690938601,12.0767525853,433.480114937,4.615708112719999
0.000740296804063,13.548720254600001,12.8762860027,343.11654377,4.621392965319999
0.000940872757431,12.5464994715,12.0577989776,435.865251064,4.61242699623
0.000388944539545,16.23591905,14.8054793336,208.43779993099997,4.623616933819999
0.000583108266155,14.552625731700001,13.6455952973,270.196775913,4.61291217804
0.0005287341619230001,14.9633801596,13.944240931,244.981987953,4.62423610687
0.000402677496535,16.093863847999998,14.714269763599999,207.892498016,4.61506295204
0.000680313156303,13.9040212627,13.1547088872,315.25693798099996,4.6166341304800005
0.000152686413481,19.7305601397,16.6552869851,207.74355506900002,4.6135020256
0.000601388155722,14.4228576018,13.549240465499999,278.67256999,4.62017607689
0.00013527269405,20.118827555899998,16.816073351900002,207.83135795599998,4.61245393753
7.01292144233e-05,21.902092321599998,17.452916293399998,208.295892954,4.612102985380001
0.000517997985378,15.0492601649,14.0054402774,240.11114215900002,4.62247204781
0.000661803813934,14.0200905863,13.244235017100001,306.554758072,4.612785816190001
0.00021085073298500004,18.614053573,16.1450121674,208.016718864,4.61833095551
0.000677463563997,13.9216820822,13.1683770725,313.694218874,4.60788488388
0.000758420597272,13.4471396269,12.795503526900001,351.736260891,4.6196610927599995
0.0006641528965259999,14.0051803036,13.2327746328,307.526540995,4.61082315445
0.00039932146964799997,16.1281770406,14.736416478099999,207.939449072,4.61861205101
4.88830572433e-05,22.6461169477,17.6733583975,208.265491962,4.61330294609
0.000181303805767,19.1504151548,16.3992068564,207.966166019,4.61856007576
0.000701528909732,13.7748370354,13.0542315528,324.780435085,4.60893416405
0.000666889172964,13.9878789958,13.219461564200001,309.03055405599997,4.61577510834
0.000240185102233,18.1331210127,15.9024113533,208.324605942,4.615013837809999
0.00026695669445,17.7317453872,15.6890955189,207.985818148,4.6225399971
0.000451673243107,15.6201840473,14.401092971199999,208.931600094,4.6202309131599995
0.0005640777961669999,14.692009878699999,13.7480266371,261.304468155,4.61277508736
0.0005772599710770001,14.5949833006,13.676840386199999,267.48240304,4.62145900726
0.0009239668239079999,12.621820355599999,12.1208977853,428.23664403,4.6115860939
0.000417374322755,15.9465455886,14.618354818299998,208.46381092099998,4.61874985695
0.00037888899528199996,16.3427741613,14.873257733900001,207.82238888700002,4.61512303352
0.0005550636624859999,14.759631476700001,13.7973197777,257.240390062,4.6231110096
0.0006581565299219999,14.043346424700001,13.2620862223,304.921092033,4.61237406731
0.000964675772779,12.442876811400001,11.970596466099998,447.026879072,4.62109494209
0.0007152735996089999,13.693243026300001,12.9903218871,331.43084096900003,4.610711097719999
0.0009702946340960001,12.4188173829,11.950285015899999,449.641935825,4.61961102486
0.00048252681598100005,15.3454853174,14.2131748002,223.591159821,4.61245799065
0.0007605449354460002,13.435397056800001,12.7861320618,352.469475031,4.61931490898
0.0004914452293540001,15.269125286700001,14.1601273974,227.796205044,4.61261487007
0.0009075734442140001,12.6962785759,12.1830329604,420.461922884,4.62028813362
0.00040844839237,16.035452216099998,14.6764007627,207.93376016599998,4.61282491684
0.00035324211619699997,16.626963996700002,15.0500391411,208.315355062,4.61143994331
0.00040641937962999995,16.0559048698,14.689684608399999,208.01239109,4.6242189407300005
0.000382740390717,16.3015558413,14.8471974527,208.486481905,4.62037801743
0.0005775043114889999,14.593205256300001,13.675530860899999,267.608096123,4.61159420013
0.00028120801177999996,17.5308326618,15.578566043099999,208.54246997799999,4.6236410141
0.000578126344109,14.5886820828,13.672198743800001,267.932429075,4.61887216568
0.0004892757331569999,15.2875805076,14.172980362,226.861397982,4.61208987236
0.000646232125332,14.1202894196,13.3209403853,299.623915911,4.61946177483
0.000584894106604,14.539773959300001,13.6360950503,270.922994852,4.61302185059
0.00044644840199999997,15.668409045,14.433608978099999,207.981572866,4.62052989006
0.000758621326901,13.446028616300001,12.794617148399999,351.429150105,4.620763063430001
0.000927628895548,12.6053802364,12.1071461484,429.649986982,4.61249494553
0.0008088722234939999,13.1770624975,12.578256185899999,374.85594987900004,4.62265896797
0.000579836931096,14.576267781099999,13.6630474374,268.586496115,4.611198186869999
0.000819551448727,13.122144990899999,12.5336518592,379.78700995400004,4.6196601390800005
0.000884159058187,12.8051489752,12.273446928199998,409.65169596699997,4.616230010990001
0.000555176166174,14.7587809831,13.7967014422,257.258874178,4.6192688942
0.00043000629123800005,15.823608054100001,14.5372843385,207.81389999400002,4.611604928969999
0.000255495993285,17.8995590394,15.779493000699999,208.450222015,4.62097001076
9.74636724306e-05,21.0783533393,17.1787003632,207.832722902,4.61326503754
0.0006422667939269999,14.1461905182,13.340680293299998,297.635069132,4.61857199669
0.0008724502254419999,12.860745874800001,12.3194150919,404.184201956,4.61584401131
0.000153079028431,19.7221366337,16.651705787,208.477755785,4.620673179630001
0.00042192663331,15.901858754300001,14.588994411500002,207.92562198599998,4.61320090294
